,province,year,age_group,rate,population
2977,Yunnan,2000,4,0.8146826606512761,3554710.0
2978,Yunnan,2001,4,0.7342353650811433,3554710.0
2979,Yunnan,2002,4,0.6471893785247436,3554710.0
2980,Yunnan,2003,4,0.7759622006967424,3554710.0
2981,Yunnan,2004,4,0.7748360384009135,3554710.0
2982,Yunnan,2005,4,0.7761165661323463,3554710.0
2983,Yunnan,2006,4,0.7670413205778388,3693141.0
2984,Yunnan,2007,4,0.6619513154189545,3693141.0
2985,Yunnan,2008,4,0.8003917944410182,3693141.0
2986,Yunnan,2009,4,0.6749126770319767,3693141.0
2987,Yunnan,2010,4,0.8589792369521398,3693141.0
2988,Yunnan,2011,4,0.7228665743827114,3693141.0
2989,Yunnan,2012,4,0.8228854809476076,3693141.0
2990,Yunnan,2013,4,0.756439758323645,3693141.0
2991,Yunnan,2014,4,0.8807819803197667,3693141.0
2992,Yunnan,2015,4,0.7541130631286752,3693141.0
2993,Yunnan,2016,4,0.8441171337617939,2992872.0
2994,Yunnan,2017,4,0.7669438639913331,2992872.0
2995,Yunnan,2018,4,0.8246238334943967,2992872.0
2996,Yunnan,2019,4,0.8408502089153009,2992872.0
2997,Yunnan,2020,4,0.848791241046381,2992872.0
2998,Yunnan,2021,4,0.771742881110294,2992872.0
2999,Yunnan,2022,4,0.7774785741455039,2992872.0
3000,Zhejiang,1998,1,0.1694335236437141,2708211.0
3001,Zhejiang,1999,1,0.17008713907171008,2708211.0
3002,Zhejiang,2000,1,0.1965802861713834,2708211.0
3003,Zhejiang,2001,1,0.17049223738150715,2708211.0
3004,Zhejiang,2002,1,0.18778695487096114,2708211.0
3005,Zhejiang,2003,1,0.1866770241867172,2708211.0
3006,Zhejiang,2004,1,0.18753150743648564,2708211.0
3007,Zhejiang,2005,1,0.2292850763646225,2708211.0
3008,Zhejiang,2006,1,0.19605959537454654,2377561.0
3009,Zhejiang,2007,1,0.230581709626217,2377561.0
3010,Zhejiang,2008,1,0.2393684633448775,2377561.0
3011,Zhejiang,2009,1,0.2355466840381446,2377561.0
3012,Zhejiang,2010,1,0.3456103444620684,2377561.0
3013,Zhejiang,2011,1,0.2703923064084105,2377561.0
3014,Zhejiang,2012,1,0.22902004297289852,2377561.0
3015,Zhejiang,2013,1,0.16321328834982035,2377561.0
3016,Zhejiang,2014,1,0.26191066185729384,2377561.0
3017,Zhejiang,2015,1,0.2459134605156395,2377561.0
3018,Zhejiang,2016,1,0.20130461651326287,3025007.0
3019,Zhejiang,2017,1,0.2030267091928998,3025007.0
3020,Zhejiang,2018,1,0.0866082569844932,3025007.0
3021,Zhejiang,2019,1,0.32939724072027543,3025007.0
3022,Zhejiang,2020,1,0.23843428162822414,3025007.0
3023,Zhejiang,2021,1,0.24156823562123017,3025007.0
3024,Zhejiang,2022,1,0.267697645009871,3025007.0
3025,Zhejiang,1998,2,0.3192185769486393,3325199.0
3026,Zhejiang,1999,2,0.3169113998353541,3325199.0
3027,Zhejiang,2000,2,0.3253534562110478,3325199.0
3028,Zhejiang,2001,2,0.31633246771992785,3325199.0
3029,Zhejiang,2002,2,0.34985682851667377,3325199.0
3030,Zhejiang,2003,2,0.3501144632364718,3325199.0
3031,Zhejiang,2004,2,0.35045318513056034,3325199.0
3032,Zhejiang,2005,2,0.5390174089276139,3325199.0
3033,Zhejiang,2006,2,0.3680105313469707,2377355.0
3034,Zhejiang,2007,2,0.4223039870891129,2377355.0
3035,Zhejiang,2008,2,0.4461983802115109,2377355.0
3036,Zhejiang,2009,2,0.45426492122443274,2377355.0
3037,Zhejiang,2010,2,0.6450638485759629,2377355.0
3038,Zhejiang,2011,2,0.5216253220307944,2377355.0
3039,Zhejiang,2012,2,0.6278129956013208,2377355.0
3040,Zhejiang,2013,2,0.354161442717544,2377355.0
3041,Zhejiang,2014,2,0.5345176773243844,2377355.0
3042,Zhejiang,2015,2,0.47231354647694385,2377355.0
3043,Zhejiang,2016,2,0.5420138437275406,2705285.0
3044,Zhejiang,2017,2,0.43496221347831904,2705285.0
3045,Zhejiang,2018,2,0.11532990797075504,2705285.0
3046,Zhejiang,2019,2,0.648330278529208,2705285.0
3047,Zhejiang,2020,2,0.5347955588854716,2705285.0
3048,Zhejiang,2021,2,0.5630663219631173,2705285.0
3049,Zhejiang,2022,2,0.590128219427354,2705285.0
3050,Zhejiang,1998,3,0.6180490845222291,3325199.0
3051,Zhejiang,1999,3,0.6176019086608078,3325199.0
3052,Zhejiang,2000,3,0.7089378691338619,3325199.0
3053,Zhejiang,2001,3,0.6181784299617755,3325199.0
3054,Zhejiang,2002,3,0.640093407601445,3325199.0
3055,Zhejiang,2003,3,0.6411256780488774,3325199.0
3056,Zhejiang,2004,3,0.6384012640815295,3325199.0
3057,Zhejiang,2005,3,0.7687304877292069,3325199.0
3058,Zhejiang,2006,3,0.6426925954417961,2377355.0
3059,Zhejiang,2007,3,0.6781401115873638,2377355.0
3060,Zhejiang,2008,3,0.6878484670096143,2377355.0
3061,Zhejiang,2009,3,0.6833832961672783,2377355.0
3062,Zhejiang,2010,3,0.8567253795779504,2377355.0
3063,Zhejiang,2011,3,0.7103501595093766,2377355.0
3064,Zhejiang,2012,3,0.7153816296212506,2377355.0
3065,Zhejiang,2013,3,0.5373984506529539,2377355.0
3066,Zhejiang,2014,3,0.7040831789183584,2377355.0
3067,Zhejiang,2015,3,0.7026491946659508,2377355.0
3068,Zhejiang,2016,3,0.5841542490197711,2705285.0
3069,Zhejiang,2017,3,0.7212770738186172,2705285.0
3070,Zhejiang,2018,3,0.715273478185372,2705285.0
3071,Zhejiang,2019,3,0.785622762314559,2705285.0
3072,Zhejiang,2020,3,0.7259474657316761,2705285.0
3073,Zhejiang,2021,3,0.7276971756447992,2705285.0
3074,Zhejiang,2022,3,0.7320137152575859,2705285.0
3075,Zhejiang,1998,4,0.7817853443657976,3450863.0
3076,Zhejiang,1999,4,0.7818246070763175,3450863.0
3077,Zhejiang,2000,4,0.8261577305267703,3450863.0
3078,Zhejiang,2001,4,0.7394687434912358,3450863.0
3079,Zhejiang,2002,4,0.7869975607398261,3450863.0
3080,Zhejiang,2003,4,0.7812892574138333,3450863.0
3081,Zhejiang,2004,4,0.7801978144920341,3450863.0
3082,Zhejiang,2005,4,0.8738046197212203,3450863.0
3083,Zhejiang,2006,4,0.7723215775954484,3591687.0
3084,Zhejiang,2007,4,0.7986780616455182,3591687.0
3085,Zhejiang,2008,4,0.8053836643763495,3591687.0
3086,Zhejiang,2009,4,0.8087518937789684,3591687.0
3087,Zhejiang,2010,4,0.8622374358967748,3591687.0
3088,Zhejiang,2011,4,0.8279224331369137,3591687.0
3089,Zhejiang,2012,4,0.8278368052202936,3591687.0
3090,Zhejiang,2013,4,0.8430982649969663,3591687.0
3091,Zhejiang,2014,4,0.734289591721663,3591687.0
3092,Zhejiang,2015,4,0.8373660868606492,3591687.0
3093,Zhejiang,2016,4,0.8487853055699102,2809150.0
3094,Zhejiang,2017,4,0.8448179699184406,2809150.0
3095,Zhejiang,2018,4,0.8291871433513662,2809150.0
3096,Zhejiang,2019,4,0.8678583496913894,2809150.0
3097,Zhejiang,2020,4,0.8532579314162623,2809150.0
3098,Zhejiang,2021,4,0.8504613006540316,2809150.0
3099,Zhejiang,2022,4,0.8382383500387222,2809150.0
